,0,00,000,00000000,00000001,00000010,00000011,00000100,00000101,00000110,00000111,00001000,00001001,00001010,00001011,00001100,00001101,00001110,00001111,00010000,00010001,00010010,00010011,00010100,00010101,00010110,00010111,00011000,00011001,00011010,00011011,00011100,00011101,00011110,00011111,001,00100000,00100001,00100010,00100011,00100100,00100101,00100110,00100111,00101000,00101001,00101010,00101011,00101100,00101101,00101110,00101111,00110000,00110001,00110010,00110011,00110100,00110101,00110110,00110111,00111000,00111001,00111010,00111011,00111100,00111101,00111110,00111111,01,010,01000000,01000001,01000010,01000011,01000100,01000101,01000110,01000111,01001000,01001001,01001010,01001011,01001100,01001101,01001110,01001111,01010000,01010001,01010010,01010011,01010100,01010101,01010110,01010111,01011000,01011001,01011010,01011011,01011100,01011101,01011110,01011111,011,01100000,01100001,01100010,01100011,01100100,01100101,01100110,01100111,01101000,01101001,01101010,01101011,01101100,01101101,01101110,01101111,01110000,01110001,01110010,01110011,01110100,01110101,01110110,01110111,01111000,01111001,01111010,01111011,01111100,01111101,01111110,01111111,1,10,100,10000000,10000001,10000010,10000011,10000100,10000101,10000110,10000111,10001000,10001001,10001010,10001011,10001100,10001101,10001110,10001111,10010000,10010001,10010010,10010011,10010100,10010101,10010110,10010111,10011000,10011001,10011010,10011011,10011100,10011101,10011110,10011111,101,10100000,10100001,10100010,10100011,10100100,10100101,10100110,10100111,10101000,10101001,10101010,10101011,10101100,10101101,10101110,10101111,10110000,10110001,10110010,10110011,10110100,10110101,10110110,10110111,10111000,10111001,10111010,10111011,10111100,10111101,10111110,10111111,11,110,11000000,11000001,11000010,11000011,11000100,11000101,11000110,11000111,11001000,11001001,11001010,11001011,11001100,11001101,11001110,11001111,11010000,11010001,11010010,11010011,11010100,11010101,11010110,11010111,11011000,11011001,11011010,11011011,11011100,11011101,11011110,11011111,111,11100000,11100001,11100010,11100011,11100100,11100101,11100110,11100111,11101000,11101001,11101010,11101011,11101100,11101101,11101110,11101111,11110000,11110001,11110010,11110011,11110100,11110101,11110110,11110111,11111000,11111001,11111010,11111011,11111100,11111101,11111110,11111111,chunk_byte_size,chunk_number_in_heap,chunk_ptrs,chunk_vns,kurt,mad,mean,shannon_entropy,skew,std_dev
0,1.0,0.9847417382684621,0.9629942164062921,0.8559593995286421,0.7829721185403473,0.6697071029392221,0.6142370779246108,0.5668278380996687,0.5756102604925095,0.5128742168137795,0.4696150650936826,0.5603968044899802,0.38992974477013126,0.511875004897199,0.4842691450373428,0.44755262797439177,0.41246682705055016,0.41726334495920575,0.36878342103626105,0.55220230691174,0.2987029944940188,0.35028890621780967,0.3055309172012842,0.330534501147963,0.5518035742194253,0.46015203906904933,0.2972630994921768,0.41024226555268734,0.316050868082661,0.38043636726144264,0.3034243643329617,0.36993720244144446,0.3277139074111661,0.33372033803159684,0.2905838740664864,0.8039122621772118,0.5606266534965728,0.2965341918222608,0.29348905459772984,0.25663245533082346,0.277780710862937,0.3324072590665023,0.29097698117835685,0.24634695697308023,0.32060274708869174,0.27826769234530024,0.5917657377311,0.4250578588516519,0.44156179345728847,0.295445466966,0.2816552991113025,0.24629074772426746,0.41241692339643593,0.2587788431309358,0.3123462649564493,0.24720421560520844,0.33148171197021653,0.35050741852816053,0.2854472871076768,0.24954487224221372,0.36035933619978233,0.24973219587584783,0.3163334009216199,0.2559043753177784,0.2929715245644181,0.277240000958246,0.27252491322492856,0.2404250270763379,0.8061227095029142,0.7900435306012862,0.6993989559691669,0.31456833561034964,0.32035029541036447,0.2841227645271986,0.24268298690640924,0.33151330382498845,0.2635905809873833,0.24498525114404254,0.3136031165582845,0.23775032795737422,0.37740810138783226,0.2540392613920606,0.26894246355304,0.2806985005203708,0.25479628413063793,0.23488132566301623,0.6517200469019523,0.27442248399467584,0.30339120564422445,0.2636780373935445,0.6392349332360943,0.6151876331912929,0.5268379308349241,0.2960761565842457,0.5661126088241497,0.2847929971346943,0.30958235695434366,0.259921913982605,0.25985657182936417,0.2819075723630187,0.263989658550197,0.2486711402191792,0.7761065820686531,0.5576661135551731,0.4062234381047011,0.290454319059849,0.23416219198089638,0.2714640877386384,0.32973779115692786,0.25330788385200553,0.2378655435723262,0.3435127474096539,0.276718399066496,0.4009352169440149,0.25656592683078705,0.2636899339795571,0.25920256865432817,0.24594896830307797,0.23470883624433808,0.36461533598485846,0.24476954766670173,0.2741806495208779,0.214944679364107,0.26816518110208465,0.3319829825833304,0.2570064567349184,0.22180271487889847,0.2969939805264072,0.24447403574284618,0.2852176118150191,0.23094481647784412,0.24803717323785676,0.2680448253033477,0.2404557920216007,0.22827490790250363,0.7985643634633902,0.8060913936108336,0.8037660320239223,0.7825018400075862,0.3835242019397956,0.36194716844642405,0.3259751163179075,0.3352888213656009,0.369101764477759,0.3230213198694598,0.30779875092721176,0.23631889254704,0.24943865836349463,0.38731026231462284,0.23769013451810972,0.24003960536486563,0.2573232835715353,0.23779563540942378,0.221398253966177,0.3154011986185564,0.2531894156724937,0.2534502506231252,0.2314984646092556,0.26712219949619426,0.47678633931434594,0.24936990333169323,0.22749149585967376,0.2601799080438491,0.24319977679386964,0.29610112149968415,0.2311015438858454,0.22974996771944434,0.24392609268107235,0.22751925353057414,0.2198651954045642,0.7752903351651211,0.6558767736558001,0.3130302897545239,0.2884252518640066,0.2543839244927057,0.27361361913258986,0.31728301842205725,0.26097998475099393,0.2448488352615949,0.6414486183491048,0.29134386255775957,0.5938220007647121,0.43965538692224376,0.5202487751407551,0.28233333391784676,0.26294364226306577,0.268128936302888,0.5637976728061638,0.2685238895949544,0.29231628411802096,0.2450639135344566,0.28177592866339846,0.318765354415478,0.23630729872512704,0.2346720925388118,0.2555401631536833,0.24296050844699416,0.28615749578909033,0.22170022202844306,0.2491828402369594,0.23902802898401693,0.24318118453810827,0.22832062996679514,0.744203737592531,0.7760352111553372,0.5612873120028693,0.3707587558715252,0.3795630540170768,0.3471597208767757,0.24440340405594396,0.31119012777428795,0.2335898408347646,0.21459004053876696,0.25345211677962975,0.25288550795571285,0.38571779820571855,0.2253698765802084,0.23401663940118683,0.24887678989898313,0.2169905123888287,0.21167288445863586,0.3462956988291052,0.26819091116972393,0.2919556180240194,0.24111751819504557,0.2855923633074608,0.476990124670913,0.2569123934824022,0.2352161793087709,0.25451635416873936,0.2542938970968252,0.2916218504907059,0.21243262713569147,0.2370815420120427,0.2256992989106905,0.22669468267065457,0.22285194640460707,0.6238681576050399,0.35508472338094005,0.31305765716118955,0.2710043647081975,0.21386901270648476,0.23543927579455992,0.2986862629140937,0.2278309888233397,0.1923043617281586,0.2674959469152168,0.25625485083031146,0.3856506730926345,0.23534681795428442,0.24546734848086835,0.2497856792687699,0.21695721362486486,0.21370116965604505,0.29694739878659965,0.24281665801592933,0.2623501206632091,0.20538265036036235,0.25804933835460314,0.30844327936758625,0.2379457334815821,0.21204021761439532,0.2528722856913209,0.2262533552203999,0.28278892364099184,0.22015251655581314,0.22987962750558733,0.23855382719026544,0.2282887333984673,0.04677455598508735,0.9839883494856572,-0.014923721232291224,0.8586953843237782,0.9816902916926833,0.46997948234859543,-0.3000937533029811,-0.3987108565479047,-0.5783834681701655,0.4657713705499829,-0.25440012635711634
00,0.9847417382684621,1.0,0.9948209891119981,0.9302145604120846,0.6848477655165136,0.5888927716441525,0.5343708033096092,0.501429194318899,0.5022962729265976,0.45072700796948545,0.4052836298410099,0.493619019234391,0.34550933523909455,0.4536776910899819,0.41186705967069515,0.39994820759824345,0.35166623117111545,0.3574860710017181,0.3220478851322486,0.4878805367551807,0.2623154315064921,0.3116382444381247,0.26511249391130887,0.29184912096973165,0.48272176457774885,0.3912516008543806,0.25512976887431393,0.3706005646859646,0.27476049691350685,0.3242712755903363,0.2605384390183063,0.3176074173390795,0.2831631037936493,0.29034457359982613,0.25664240562066953,0.6971247273777249,0.4978827336593773,0.26953413895636036,0.2552593360580681,0.22662482944987444,0.2520046250264813,0.2834030913270844,0.2500501790168327,0.2143874246870466,0.28352837576267315,0.23828023224019335,0.5048916955168673,0.3734197824070713,0.3754851027698911,0.25011092304523685,0.2387408496084198,0.21172216479083358,0.37259224711300243,0.22834915783084808,0.2689702912512447,0.21473054030978728,0.28269746903266774,0.2965342672510385,0.24238448467896215,0.21467661602518318,0.30887446011552383,0.21749002492308273,0.2703491146627401,0.2210638427565699,0.2543615088414886,0.2395338246517763,0.23641032060540434,0.2137645391416728,0.6908453693403828,0.675621552396553,0.6031421151141844,0.2783429810018218,0.2813989593049502,0.24985790010701198,0.21186857356836453,0.2838444474580877,0.22818560616173153,0.21485986100565668,0.28589803829752325,0.2016675614945823,0.3182162815646148,0.21403024122031014,0.23353112538231813,0.235573384287491,0.21908344092162932,0.20194100631064354,0.5527034362800737,0.23351060301484688,0.25529921325020194,0.22243259460821954,0.5360114736911457,0.5168959156263607,0.4618533870664863,0.2519861542496989,0.4922044805707094,0.2429261302309041,0.2590878735585814,0.21754686816967664,0.2238625262556583,0.23410313565319837,0.2252409323591065,0.21258618080380376,0.6676246904622017,0.49600470345580744,0.34838598809662713,0.2530887218391134,0.20591130955231815,0.23765484829295105,0.27856802473803915,0.2177142764913173,0.2053294659504078,0.29412385283306836,0.23395127419147635,0.3357056963657529,0.21381162705977508,0.22688645680357744,0.2159111192779633,0.20847901692795445,0.19930608415579198,0.3142786480900728,0.21304263942800777,0.23559690194008712,0.18385845743145446,0.230948875863587,0.2769793489023883,0.21863952448592466,0.18941762554968078,0.2586659491161063,0.21020125277981014,0.24258248701031634,0.19739969209321304,0.21835683327277125,0.22754325081136875,0.20870593083645989,0.2015399820706125,0.6860098448022234,0.6908071575890647,0.6969483992930215,0.684361312407807,0.3371137487254891,0.3158167838922227,0.2857298237389494,0.29340282676471896,0.31574023082827507,0.2787150680842156,0.2668594427347001,0.21067438373952832,0.215738106390954,0.3330334281124834,0.20503088168296693,0.2111124877589037,0.22150248690449145,0.20850476735464546,0.19553213548799453,0.2921211950135337,0.22037864273253605,0.2158552162452014,0.19847988646660875,0.22853757604822483,0.40207694876762945,0.21080134992770846,0.19188274484261367,0.22933755331590092,0.20820858306638393,0.24984845163965969,0.19544178165658388,0.1998050860677205,0.20670608854303624,0.19536883354075332,0.19039945477511738,0.6582726845867551,0.5581836082041747,0.26760957485353243,0.24622998219675607,0.218417250289669,0.23442143862927045,0.26433714493328875,0.22031515332448523,0.2079718767183832,0.5398169833223339,0.24173625671464047,0.4942656200061519,0.38002741462056155,0.4578629084727724,0.23347737432846105,0.220863392143199,0.22785298452572914,0.49079699055645537,0.23279098258949,0.24849310703909966,0.2089153743761862,0.2396546838432994,0.26298162435086186,0.19863210291458824,0.1960161533302935,0.22527914039718508,0.20510002607659103,0.2379450269024061,0.18588131677962572,0.2152945777120432,0.20014476220982957,0.20835045235313676,0.19632443073914468,0.6417615264616617,0.6675432471063969,0.5046052156663022,0.32179524479859994,0.32430056377192584,0.29735036877372195,0.21586981892026777,0.2693936321656792,0.20426083791719984,0.18955056101791573,0.22527017902533314,0.21759153703705286,0.3274351298641525,0.19086843723853686,0.20328522226533477,0.2118821818863694,0.18560627561217893,0.18309863810091573,0.3002356369987359,0.2309221961627856,0.24618518895604719,0.20498557035051346,0.2418665087237528,0.39828811207495063,0.21376190345195312,0.19679508133018095,0.22277077703812992,0.21584938982691365,0.24294887302993162,0.17832963284085684,0.2048037451965628,0.18946230548869752,0.1919952874433918,0.19215696464369314,0.5398078335555582,0.31685822291107746,0.26656335571982087,0.2366548889572604,0.18765078183170847,0.20547779006140895,0.2547476467623448,0.1959476188052222,0.16460512143355108,0.235183158237316,0.21697114345489005,0.3232657875113833,0.19654207388631909,0.21182390639632434,0.20954991954085808,0.18564383583130117,0.1838471843606518,0.26420486020861356,0.213514051543054,0.22584926139375727,0.17690125775530596,0.22313815651765156,0.2595288616667712,0.20225476057487804,0.18282176029249442,0.23004376020794,0.19512757230228367,0.24051510584030447,0.18860028152781336,0.20557741694296008,0.20464385223585183,0.20155334480071607,0.050043326521009845,0.9392550328754591,-0.02196308942254766,0.8681150817341758,0.9350601629814337,0.5696653627803292,-0.34380958478996465,-0.4506750446315805,-0.6212763364979308,0.5522290528118613,-0.2892532463903165
000,0.9629942164062921,0.9948209891119981,1.0,0.9613844919501467,0.6198506585607315,0.5352067368564307,0.48038036040799775,0.45454276317824,0.45503239727197264,0.4068448475753322,0.3626824822928628,0.4464866273257598,0.30763784672439304,0.41495966497728365,0.3662227325087549,0.36074907071905793,0.314335449733168,0.3185789029315908,0.2892537918635186,0.4431906350370458,0.23112684891680804,0.27766318640061566,0.2317497098394713,0.26267490628528545,0.43702817275053374,0.3469485120767767,0.230342635045476,0.3372417422974957,0.24017492126943357,0.28859550884778085,0.23485820581072375,0.2803378992529138,0.2559956676330886,0.2593995349495062,0.23234226714655853,0.6206418419988777,0.453861879904603,0.24389593216318195,0.22276504707211547,0.2001605844850674,0.22438700403128686,0.24555303247708046,0.21674872806338805,0.1870735239929124,0.2552788213045379,0.20824197037803785,0.4497981199296626,0.3342514974929915,0.33044617552194594,0.22592815970084656,0.2134968533569931,0.19086863240759241,0.33917419785108527,0.20135398433821797,0.2326569105049812,0.18738835215585076,0.24743579226725815,0.26582647560050426,0.21678360934393914,0.19311823586985025,0.272462676192021,0.18991179230717983,0.2418296330032875,0.20010283969421003,0.22349550843416457,0.2160612702400006,0.21101163277350457,0.19368400852983597,0.6181025572941434,0.6038761958202167,0.5440540367738038,0.2505230531437815,0.2516724208584104,0.22418196836334162,0.18486026443639234,0.25086429063764476,0.20155010868774303,0.19233876333773992,0.2588000639297031,0.17172188359190918,0.27698649908718315,0.18916809188697628,0.20287631443467993,0.20649667189427537,0.19258129500257481,0.1777613798630368,0.494021478290732,0.20720454062238464,0.22384675358975567,0.19595851321803898,0.4765495941446088,0.46406925456513387,0.4163692954763692,0.2322402946916974,0.43816148773187164,0.2167443872403455,0.23544499023295076,0.19941543163061343,0.20113918875687217,0.21289122719392556,0.2049945969149134,0.19467257025381351,0.5983776131953559,0.4474875847057631,0.3078622616478909,0.22493017225066136,0.18417385241137632,0.20797042545622704,0.24430690471340394,0.19157062018924526,0.1817568297424493,0.26120585289102366,0.20622021704185164,0.3027222539949167,0.1951066084899448,0.20395645700226236,0.1964298151458283,0.188854987488232,0.18177513221838876,0.2803471274578897,0.1898622349387317,0.20687662139515844,0.16179381567367546,0.2065359104568292,0.25086048834259106,0.1987386206188059,0.17373737846119353,0.23046411095549546,0.1856096329992002,0.21963454244884337,0.18072586625530976,0.19584235874810332,0.20652640879516762,0.1890878818487593,0.18540418820627338,0.6150946180085362,0.6180607339492021,0.6204490790890419,0.6193619373940314,0.3040747831039189,0.28196354390413914,0.2568822138921009,0.2579137061325566,0.28124171478925725,0.2470871253906509,0.23825709137064444,0.18701418750453355,0.18696170032491957,0.29478228033794157,0.18468050156223578,0.18527099634889999,0.19833360823795101,0.18658034727766182,0.17584552050899824,0.26778003806539846,0.19186772067694405,0.18424639212855193,0.170837572217285,0.19924623578433673,0.35153959450164435,0.18655327472420005,0.17037529747988273,0.20207022060106772,0.17877922870972063,0.21989369826463515,0.17358032871743606,0.1738551308118355,0.18365551577537564,0.17191868326401158,0.16879616111830145,0.5913074737508895,0.4999277718147909,0.23756850185067221,0.21858293274818186,0.19531861953241572,0.20444943363763146,0.2331655607009739,0.1940149827159263,0.1843944699380131,0.4812881165730231,0.21341280999757514,0.44290510018796453,0.34809876189547506,0.4113629754389156,0.2150145155155275,0.2024066591333076,0.21036351656358787,0.43739691176907675,0.2095677611470843,0.22111038436562103,0.18667042323179397,0.21598519064783978,0.24049244415415066,0.18235208218273058,0.18019175337312648,0.20575929445153485,0.18148606564056177,0.216541130932739,0.17133875734981283,0.1943629185010522,0.18393557294140683,0.1909095593898439,0.1806255681794872,0.577380190111296,0.5982909609749142,0.4587784837551847,0.2873135980097612,0.28529713231121817,0.26315902797642654,0.19041032819044726,0.24113879068261912,0.18210295156518155,0.17044249064476968,0.19969295755827576,0.18756999054228093,0.2872216041171922,0.16975188079042539,0.17706382138952156,0.18888255839152593,0.16344859230902134,0.16230681896679286,0.26913940285069243,0.2064108423418939,0.21655975722996776,0.18167750732812987,0.21698662901595261,0.36106080056755785,0.19471702724524603,0.1805493734006603,0.20249460166455963,0.19216514150355427,0.22097593089251888,0.16421835046054448,0.1843244497120064,0.17463845741501713,0.17509613790415735,0.17695087511193677,0.4881375437697791,0.2892001012376578,0.23443582822938794,0.2112602767137962,0.16807802040590133,0.17936318322361505,0.2251643912570562,0.17314166586176927,0.14505340740513809,0.21346995119946763,0.19166797356917134,0.29321386811424804,0.17994720671537215,0.1906523715233502,0.192650544595215,0.17025800264579957,0.16935058896397803,0.23923322337088268,0.19141383886903546,0.19912676529840295,0.1566142254477951,0.2002093071075978,0.23711281737638742,0.1842982225743969,0.16839934927662886,0.2114746274473849,0.17233587465592692,0.2185867694153801,0.17279460873317887,0.1867448701588553,0.18758232938311148,0.1854170019969075,0.052174101908452425,0.9020000800415994,-0.02565831034026153,0.8627393673460791,0.8967715245907159,0.619338584223583,-0.36375067546314355,-0.4737154257558912,-0.6382148977183222,0.5940729419590627,-0.30463152805836097
00000000,0.8559593995286421,0.9302145604120846,0.9613844919501467,1.0,0.3957532512589531,0.33729344435898506,0.30429713917329754,0.2882774489031641,0.27900695766854716,0.26482360837563873,0.21797890258175784,0.2749214009522385,0.20417692284896669,0.269055044257919,0.2100465963292812,0.2413201222181405,0.19253189079234198,0.19170874779942373,0.1773665019264195,0.27442332265333225,0.13921951196913784,0.18785551822598273,0.14589563963871133,0.168344694111314,0.2778022937270671,0.1984603142142789,0.14538878694256044,0.2290047555527602,0.1517496142471409,0.1774916041822634,0.14875484913708342,0.1693005629901651,0.15975667661131523,0.15925045266142868,0.148003571565541,0.3946357641717559,0.28772728405206094,0.16320287202694395,0.13463053818847548,0.12893109869522584,0.16222632615905921,0.15402484413979628,0.13770871175963606,0.12233156903523941,0.16192134394105379,0.13558173465769877,0.28316040684262006,0.21406409182064712,0.18766980924346285,0.14676972577112476,0.13593047206647782,0.12574104917184553,0.23057061463557021,0.12909035104084887,0.1473101945005078,0.1246184651296656,0.1544573164801175,0.16724961555009818,0.13900881605957857,0.12718013676792084,0.16328487761616248,0.12403053956198695,0.15082976557625227,0.13310511873238356,0.13610607834082994,0.13937645313882918,0.13336747056794968,0.12893709745612358,0.3930987972932853,0.3818164939534951,0.3407863810819187,0.1514611582664924,0.1587074037639992,0.14368035693572642,0.11335774624566801,0.1540520158550967,0.12743010264566543,0.12507552736281724,0.18524327573225752,0.11079244913946514,0.17374781680149895,0.1255630691460735,0.13208279549665808,0.13184725745809234,0.12692071208285538,0.11556088953852393,0.30357978821233456,0.12892188173490465,0.14402561189554952,0.12718610282794832,0.2925339681065146,0.2935243197066859,0.26933304477405845,0.15994838692164776,0.26142945006216173,0.14823237145114754,0.1540342069596429,0.13506354188775135,0.1319017594287297,0.13836123590823218,0.13703845738503717,0.13117974931270132,0.38442906697588064,0.27822984046796123,0.18691104685707693,0.14584174047901144,0.12258904878276453,0.14002380403075507,0.15680738332372196,0.12972477920581532,0.12319252067642436,0.16257172867892816,0.13517628933626177,0.19121101561052287,0.12881933932890435,0.13667251122808313,0.12849716808018563,0.12573904019536955,0.12065049831337347,0.17030414228690635,0.12148212175368625,0.13565017288973164,0.10644633184398838,0.1324757055303299,0.15872586653674967,0.13261186041785752,0.11772735626893874,0.14017675073847044,0.12243563525580768,0.1416599096577274,0.12172204608341759,0.12887714626774296,0.1336794624296961,0.12419349117520424,0.1273027672333593,0.39419566878971657,0.39304911794758957,0.3944075413822229,0.3952331636666965,0.17698572983135907,0.16537209164075553,0.1551298305171582,0.15887065297307879,0.17094007997245272,0.15382033977531917,0.1483390501055222,0.11495636251247346,0.11912950109086912,0.18141514941578657,0.12261076481285706,0.11787359630020888,0.1286777537922042,0.12192454730976279,0.11587998069270865,0.1930744343357309,0.12452489530959254,0.12034493744372546,0.11416489576979609,0.12809850141782406,0.2212595641670385,0.12495529884680001,0.11474030302639712,0.12954988635110376,0.11959633133208128,0.1424722252799187,0.11742233913661523,0.11317986659791937,0.12287183039917914,0.11258256395625811,0.11248056142460186,0.37617655919232945,0.30859408100672125,0.14387795325739933,0.13640003570805467,0.12437890342035438,0.131485866097218,0.15099720652632537,0.12718752054900467,0.12091114268198498,0.2946546598470529,0.13676541903948683,0.2757397194588197,0.23324303018136858,0.2634405444087373,0.14570013588014366,0.13572150230113184,0.14367588582319016,0.25901947809227954,0.14025676649371796,0.14978928190073135,0.1291237340203511,0.1408748873620602,0.15676441432755508,0.12516834868863314,0.12105269772325015,0.1351205411635298,0.11982924744950212,0.14092908380430158,0.11650978873969813,0.1279096308041503,0.12336314311818501,0.12943984157929694,0.12232214835101332,0.37450041115520355,0.38433200486862995,0.29247436276929206,0.16892417627702466,0.17059108629251635,0.16097315302286672,0.12187938323231329,0.15511553055851798,0.11945866201576391,0.11305035372027007,0.13130599324861422,0.12656938801442175,0.18312745930275154,0.11558032747065404,0.11680301064174953,0.1291729025380241,0.10826840538812754,0.10911314301515002,0.166579626995533,0.13152554294613975,0.14045060812948063,0.12046873659251565,0.137217353411051,0.22846266204526294,0.12767097207574596,0.11929807168829211,0.1310596777445578,0.13117250850622897,0.1435083893121347,0.11206494641353408,0.12194012575103896,0.11857352017566361,0.11550284279825623,0.12069900517071473,0.3206778843021745,0.18237801810896065,0.14047698122920743,0.13452666090054413,0.10957757528685715,0.11784919871988923,0.14760371647287202,0.11523611669601469,0.09478851671233125,0.13480290644017634,0.12523815510785682,0.1858123064791752,0.11794465333357154,0.12570483904441188,0.12963613798431456,0.11507181381004108,0.1148996082454122,0.15053816616541718,0.12356787831875694,0.13070267376529698,0.10376252447907171,0.1286972831667989,0.15362939963732294,0.12264436419187899,0.11395467989393651,0.1430588427684079,0.11337264846403892,0.14138361536660077,0.11539172975177495,0.12675233429482208,0.12458663262746551,0.12731374273403184,0.05089564605827255,0.7565798668210425,-0.03756680730240879,0.8014564752363788,0.7489809007730845,0.7210886800621074,-0.40111461654559133,-0.5096145604423113,-0.6484811770213788,0.6749647277854226,-0.33262052341168796
00000001,0.7829721185403473,0.6848477655165136,0.6198506585607315,0.3957532512589531,1.0,0.8506484054707131,0.7233584007912934,0.7428727115270941,0.6638576314500443,0.5655361983127625,0.5542925781791745,0.7435032550100896,0.41649060438459606,0.5728179031815613,0.5470432610765609,0.4512634669647748,0.4771238787074912,0.4691772500753375,0.42749568750484457,0.7461660879904966,0.32782513614753694,0.3654685174693068,0.34113534520591327,0.36282499651838496,0.6284767548915587,0.5143377879004943,0.3365838269123711,0.39546362541164587,0.3539917137292007,0.4316909626486965,0.34536446562743106,0.39482024524565107,0.38828943884805717,0.37965193412306153,0.33940842065740773,0.910863895324343,0.7515430292727343,0.29795952197529174,0.32998382995258085,0.26569934008496565,0.2630763468353556,0.3798540072767403,0.33139981663525864,0.26832318643579567,0.3511813534980313,0.3186683744524202,0.6852776779624072,0.48611901581730566,0.48609472873565895,0.33615163270178083,0.3254544460047482,0.2685686750736241,0.400312706653857,0.27560708212692986,0.35566614254886036,0.2637461137478544,0.36094753443768846,0.4186538779933253,0.3296125732505499,0.26849053736056955,0.38581234159742994,0.27741640004126406,0.3828034373654769,0.27717526510020635,0.3246058994917315,0.33036211982316577,0.32818345299604706,0.266568061462305,0.9242106490523999,0.9169646681296157,0.8815463725349261,0.3258279776796945,0.3350793211476029,0.2988076322296012,0.26913844438436313,0.3794387408783285,0.2859905971068936,0.27279072377370855,0.3079932840490886,0.26877112368236905,0.43882101746422986,0.2839647657044094,0.29565490462851407,0.3320785779735703,0.2855546367370895,0.27731669523205266,0.761586748104855,0.31776093394171,0.3540156191209149,0.3160312039066921,0.7551665934880656,0.718715995754219,0.6059404393290935,0.3406793359515651,0.6453957906276231,0.31030334001652876,0.3555491527108924,0.29078227943465296,0.291272867807763,0.3350618949870722,0.29693702555088924,0.2854839500964278,0.8704230653365611,0.632547327243843,0.4130537164290882,0.3117978948938201,0.247256904694893,0.28678721191418366,0.38104702612269137,0.26722821949232356,0.2614188589549651,0.37428568664553974,0.31544049239255906,0.4752340938133909,0.2995630631097921,0.28662048303694304,0.30143230652649056,0.26738404863165494,0.2637327055340047,0.3887444038224694,0.2726482015032501,0.30315919013267606,0.2450162384167961,0.30948150916378764,0.4025548370333763,0.28074453798704796,0.24897942007347557,0.33100523554022626,0.2756633165255074,0.33625053372051006,0.26388005219851723,0.27720561851369846,0.3250915887951293,0.270640311704654,0.2579315838488065,0.9097746588517996,0.9242073228502656,0.9108575651945578,0.9999855644837686,0.368869880107513,0.3709773402741795,0.32213896411047893,0.3490316586720088,0.38454267350887117,0.3268160005732639,0.3178173840747974,0.2549542716354314,0.27291643370854207,0.4445214108761081,0.2558865904489637,0.2580178959432784,0.276915370463421,0.26019159471573944,0.2480103039167881,0.3050236250703604,0.2721785980137917,0.277741543229352,0.25943709827465505,0.3063172797212177,0.559088683696181,0.2699676928766408,0.25454653885230455,0.28312729177740514,0.26605920936057864,0.3439694527369329,0.2519983331608295,0.2589887274667727,0.27329271003933875,0.26425745276635376,0.2535220566326176,0.8969411617168869,0.7674790552729901,0.33902821371511316,0.3290102303187294,0.29508341827921375,0.31732615985640106,0.3676127656932598,0.30058514391296665,0.2955755133482605,0.7572829646792119,0.35293174678091616,0.7017514645446696,0.5085568997096712,0.6021587336600801,0.3206573394320151,0.3057126293133123,0.31495664723796474,0.646503531352072,0.2867208950175351,0.3204251061251646,0.2653889701569931,0.3217163891462152,0.3711394044933594,0.258980557888827,0.26655145900167887,0.28133059687996415,0.2739770064355672,0.33437315123140543,0.2510850190684814,0.2836380902494061,0.27025249685521147,0.2740007772351462,0.2620909168885524,0.8392483852600425,0.8703992479540597,0.6658280904238427,0.36774097918991927,0.3943405814333611,0.34876920668388073,0.25941605192885914,0.3463486744725155,0.24847455749199565,0.2355641101374198,0.2679651597474372,0.2727868432196712,0.4518210505927128,0.2426404691144137,0.2530905215484865,0.2670902016577937,0.24462397342835357,0.23928558081405965,0.3816045609784828,0.30550302722326544,0.33585959811709565,0.27830066210035653,0.34530696004209666,0.5718015497227641,0.2988286390416339,0.2804595556259172,0.28102165002871127,0.27771970140939767,0.33922473727692604,0.23567336314171738,0.26246720312003624,0.2498896105670267,0.25976779012353296,0.2503831494871096,0.7086699820535248,0.3969491061059111,0.32382281252057643,0.30247169925205347,0.2366096730042828,0.25502467021438396,0.34057161125002616,0.2522831154466468,0.22447377806123342,0.3106111115194891,0.2986463573962736,0.46972830842429397,0.2793591818949998,0.27258470773300697,0.2786994165407347,0.24544168767423996,0.24530563540433167,0.3259812888776997,0.26969201487997735,0.2976669154299399,0.23177044517583498,0.3027299321755047,0.37195576375739814,0.2706247894434632,0.2454445996190868,0.2738781572452676,0.25732611068907446,0.341439502953078,0.253418412727115,0.25285059959534834,0.27488781523460104,0.25793879294494215,0.040384165973977856,0.854682814147176,0.040273072750142955,0.6230366429296861,0.8577577957641673,0.055327804914529516,-0.08878255396482446,-0.1516170883946535,-0.31305081245528843,0.09485409120654445,-0.08229436217427953
